"Timestamp","WaveID",ElapseTime,PressfitLoad,"Judge"
2026-01-14 21:18:00,"A12",9.00750625521268,0.0387205462509415,"OK"
2026-01-14 21:33:19,"A12",10.0083402835696,0.0238518328674583,"OK"
2026-01-14 21:48:42,"A12",11.0091743119266,0.0432510673770747,"OK"
2026-01-14 22:04:18,"A12",12.0100083402836,0.0515226463961908,"OK"
2026-01-14 22:18:55,"A12",13.0108423686405,0.0725583459444757,"OK"
2026-01-14 22:33:54,"A12",14.0116763969975,0.0967284728750341,"OK"
2026-01-14 22:48:58,"A12",15.0125104253545,0.14976164801028,"OK"
2026-01-14 23:03:15,"A12",16.0133444537114,0.182129925562324,"OK"
2026-01-14 23:18:31,"A12",17.0141784820684,0.23336764017633,"OK"
2026-01-14 23:33:22,"A12",18.0150125104254,0.299289506349682,"OK"
2026-01-14 23:48:33,"A12",19.0158465387823,0.382101519440344,"OK"
2026-01-15 00:02:59,"A12",20.0166805671393,0.483755213407567,"OK"
2026-01-15 00:17:06,"A12",21.0175145954962,0.571950183125658,"OK"
2026-01-15 00:33:04,"A12",22.0183486238532,0.70463109549646,"OK"
2026-01-15 00:49:04,"A12",23.0191826522102,0.785993035434699,"OK"
2026-01-15 01:04:28,"A12",24.0200166805671,0.870310418697224,"OK"
2026-01-15 01:18:04,"A12",25.0208507089241,0.944364109155734,"OK"
2026-01-15 01:33:57,"A12",26.0216847372811,1.01200141119251,"OK"
2026-01-15 01:49:36,"A12",27.022518765638,1.04619077329896,"OK"
2026-01-15 02:05:00,"A12",28.023352793995,1.09071289885191,"OK"
2026-01-15 02:19:24,"A12",29.024186822352,1.13769419376947,"OK"
2026-01-15 02:34:40,"A12",30.0250208507089,1.18003016244128,"OK"
2026-01-15 02:49:42,"A12",31.0258548790659,1.23005318197085,"OK"
2026-01-15 03:06:02,"A12",32.0266889074229,1.25897093738326,"OK"
2026-01-15 03:21:15,"A12",33.0275229357798,1.29353135422517,"OK"
2026-01-15 03:36:49,"A12",34.0283569641368,1.32492960157995,"OK"
2026-01-15 03:50:33,"A12",35.0291909924937,1.31725723768294,"OK"
2026-01-15 04:04:40,"A12",36.0300250208507,1.29590277774891,"OK"
2026-01-15 04:20:12,"A12",37.0308590492077,1.29259430441171,"OK"
2026-01-15 04:34:12,"A12",38.0316930775646,1.26019612418317,"OK"
2026-01-15 04:50:10,"A12",39.0325271059216,1.2353971408281,"OK"
2026-01-15 05:05:15,"A12",40.0333611342786,1.21527576533357,"OK"
2026-01-15 05:20:45,"A12",41.0341951626355,1.19140837825884,"OK"
2026-01-15 05:36:00,"A12",42.0350291909925,1.17867409798037,"OK"
2026-01-15 05:51:21,"A12",43.0358632193495,1.15823554502036,"OK"
2026-01-15 06:06:49,"A12",44.0366972477064,1.18063523653307,"OK"
2026-01-15 06:21:32,"A12",45.0375312760634,1.17534637411874,"OK"
2026-01-15 06:36:41,"A12",46.0383653044204,1.17256095543089,"OK"
2026-01-15 06:51:02,"A12",47.0391993327773,1.18662714290163,"OK"
2026-01-15 07:06:17,"A12",48.0400333611343,1.18337002604893,"OK"
2026-01-15 07:21:05,"A12",49.0408673894912,1.18526342621412,"OK"
2026-01-15 07:36:18,"A12",50.0417014178482,1.16989390739748,"OK"
2026-01-15 07:50:29,"A12",51.0425354462052,1.1992003360736,"OK"
2026-01-15 08:04:08,"A12",52.0433694745621,1.18897239586592,"OK"
2026-01-15 08:18:23,"A12",53.0442035029191,1.19860474888689,"OK"
2026-01-15 08:32:29,"A12",54.0450375312761,1.19093082828714,"OK"
2026-01-15 08:48:19,"A12",55.045871559633,1.17967494033807,"OK"
2026-01-15 09:02:40,"A12",56.04670558799,1.19584480445834,"OK"
2026-01-15 09:17:59,"A12",57.047539616347,1.20307223710458,"OK"
2026-01-15 09:33:41,"A12",58.0483736447039,1.21629010291217,"OK"
2026-01-15 09:49:18,"A12",59.0492076730609,1.21502042473428,"OK"
2026-01-15 10:04:31,"A12",60.0500417014178,1.20703623762069,"OK"
2026-01-15 10:17:17,"A12",61.0508757297748,1.21732636000931,"OK"
2026-01-15 10:32:57,"A12",62.0517097581318,1.20388891395681,"OK"
2026-01-15 10:48:21,"A12",63.0525437864887,1.21152681352126,"OK"
2026-01-15 11:01:33,"A12",64.0533778148457,1.21097398873257,"OK"
2026-01-15 11:17:35,"A12",65.0542118432027,1.22297272440953,"OK"
2026-01-15 11:32:16,"A12",66.0550458715596,1.23079728206269,"OK"
2026-01-15 11:45:18,"A12",67.0558798999166,1.21224323013936,"OK"
2026-01-15 11:59:04,"A12",68.0567139282736,1.22322749074271,"OK"
2026-01-15 12:14:32,"A12",69.0575479566305,1.24155288275625,"OK"
2026-01-15 12:28:54,"A12",70.0583819849875,1.21761737472968,"OK"
2026-01-15 12:45:53,"A12",71.0592160133445,1.22455347032043,"OK"
2026-01-15 12:59:21,"A12",72.0600500417014,1.23799146880768,"OK"
2026-01-15 13:14:03,"A12",73.0608840700584,1.22548610127669,"OK"
2026-01-15 13:31:19,"A12",74.0617180984154,1.22581657786394,"OK"
2026-01-15 13:46:07,"A12",75.0625521267723,1.24925658544019,"OK"
2026-01-15 14:00:07,"A12",76.0633861551293,1.24596799903702,"OK"
2026-01-15 14:15:43,"A12",77.0642201834862,1.24096388253269,"OK"
2026-01-15 14:30:19,"A12",78.0650542118432,1.25411798193477,"OK"
2026-01-15 14:44:54,"A12",79.0658882402002,1.25626186524902,"OK"
2026-01-15 15:01:05,"A12",80.0667222685571,1.25389507044044,"OK"
2026-01-15 15:16:27,"A12",81.0675562969141,1.25937793660579,"OK"
2026-01-15 15:32:36,"A12",82.0683903252711,1.25867298806653,"OK"
2026-01-15 15:47:35,"A12",83.069224353628,1.23997781823405,"OK"
2026-01-15 16:02:17,"A12",84.070058381985,1.24796140369728,"OK"
2026-01-15 16:18:55,"A12",85.070892410342,1.26108902297346,"OK"
2026-01-15 16:32:30,"A12",86.0717264386989,1.2709011526847,"OK"
2026-01-15 16:47:27,"A12",87.0725604670559,1.28165855722098,"OK"
2026-01-15 17:02:15,"A12",88.0733944954128,1.26717072090472,"OK"
2026-01-15 17:18:10,"A12",89.0742285237698,1.28403110168018,"OK"
2026-01-15 17:34:29,"A12",90.0750625521268,1.40729349095537,"OK"
2026-01-15 17:48:53,"A12",91.0758965804837,1.03608387888602,"OK"
2026-01-15 18:03:54,"A12",92.0767306088407,0.7733304743565,"OK"
2026-01-15 18:19:20,"A12",93.0775646371977,0.598150564268646,"OK"
2026-01-15 18:33:53,"A12",94.0783986655546,0.466016286208948,"OK"
2026-01-15 18:49:37,"A12",95.0792326939116,0.390907686851126,"OK"
2026-01-15 19:05:51,"A12",96.0800667222686,0.346402767510278,"OK"
2026-01-15 19:19:18,"A12",97.0809007506255,0.301611997575986,"OK"
2026-01-15 19:33:21,"A12",98.0817347789825,0.272017800295631,"OK"
2026-01-15 19:47:39,"A12",99.0825688073395,0.252793001245086,"OK"
2026-01-15 20:03:09,"A12",100.083402835696,0.260657952519448,"OK"
2026-01-15 20:16:39,"A12",101.084236864053,0.249421784482765,"OK"
2026-01-15 20:31:35,"A12",102.08507089241,0.22162545643876,"OK"
2026-01-15 20:46:10,"A12",103.085904920767,0.218553374072041,"OK"
2026-01-15 21:00:49,"A12",104.086738949124,0.21020097869676,"OK"
2026-01-15 21:15:33,"A12",105.087572977481,0.23153448284734,"OK"
2026-01-15 21:30:22,"A12",106.088407005838,0.242243283488972,"OK"
2026-01-15 21:45:01,"A12",107.089241034195,0.228175258190962,"OK"
2026-01-15 22:00:04,"A12",108.090075062552,0.242948410783922,"OK"
2026-01-15 22:14:18,"A12",109.090909090909,0.233114940775058,"OK"
2026-01-15 22:28:29,"A12",110.091743119266,0.26392457876161,"OK"
2026-01-15 22:42:27,"A12",111.092577147623,0.240814263905562,"OK"
2026-01-15 22:59:02,"A12",112.09341117598,0.231210917729613,"OK"
2026-01-15 23:14:02,"A12",113.094245204337,0.225858185919805,"OK"
2026-01-15 23:29:30,"A12",114.095079232694,0.249637842808612,"OK"
2026-01-15 23:45:02,"A12",115.095913261051,0.266716921136871,"OK"
2026-01-16 00:00:10,"A12",116.096747289408,0.251060347684789,"OK"
2026-01-16 00:16:40,"A12",117.097581317765,0.236269547341267,"OK"
2026-01-16 00:32:36,"A12",118.098415346122,0.271204289556493,"OK"
2026-01-16 00:48:12,"A12",119.099249374479,0.252634822607097,"OK"
2026-01-16 01:01:35,"A13",0,0.00702324146259144,"OK"
2026-01-16 01:17:16,"A13",1.00083402835696,0.01327385153742,"OK"
2026-01-16 01:32:41,"A13",2.00166805671393,0.00227106859828028,"OK"
2026-01-16 01:47:20,"A13",3.00250208507089,0.00610898487216232,"OK"
2026-01-16 02:01:55,"A13",4.00333611342786,0.00763274541715954,"OK"
2026-01-16 02:16:57,"A13",5.00417014178482,0.0141175698743892,"OK"
2026-01-16 02:31:48,"A13",6.00500417014178,0.021595446490509,"OK"
2026-01-16 02:44:40,"A13",7.00583819849875,0,"OK"
2026-01-16 02:59:01,"A13",8.00667222685571,0.00815205430912905,"OK"
2026-01-16 03:13:00,"A13",9.00750625521268,0.0267626030448091,"OK"
2026-01-16 03:27:02,"A13",10.0083402835696,0.0287307058057121,"OK"
2026-01-16 03:40:59,"A13",11.0091743119266,0.042058354166503,"OK"
2026-01-16 03:55:19,"A13",12.0100083402836,0.0642425606396583,"OK"
2026-01-16 04:10:53,"A13",13.0108423686405,0.0768345103360145,"OK"
2026-01-16 04:25:49,"A13",14.0116763969975,0.100473878980474,"OK"
2026-01-16 04:41:41,"A13",15.0125104253545,0.163939043485455,"OK"
2026-01-16 04:56:53,"A13",16.0133444537114,0.211959912704468,"OK"
2026-01-16 05:12:04,"A13",17.0141784820684,0.300931103007634,"OK"
2026-01-16 05:26:49,"A13",18.0150125104254,0.399088031952262,"OK"
2026-01-16 05:40:31,"A13",19.0158465387823,0.504000337603593,"OK"
2026-01-16 05:54:27,"A13",20.0166805671393,0.651147742365974,"OK"
2026-01-16 06:10:08,"A13",21.0175145954962,0.784150138532413,"OK"
2026-01-16 06:25:54,"A13",22.0183486238532,0.909213830415147,"OK"
2026-01-16 06:41:50,"A13",23.0191826522102,1.01246871768546,"OK"
2026-01-16 06:57:01,"A13",24.0200166805671,1.11629141714496,"OK"
2026-01-16 07:13:17,"A13",25.0208507089241,1.18854102953464,"OK"
2026-01-16 07:28:30,"A13",26.0216847372811,1.25785149236665,"OK"
2026-01-16 07:43:07,"A13",27.022518765638,1.30438561052315,"OK"
2026-01-16 07:58:24,"A13",28.023352793995,1.3144450758929,"OK"
2026-01-16 08:14:44,"A13",29.024186822352,1.34386384373682,"OK"
2026-01-16 08:28:07,"A13",30.0250208507089,1.35242841140932,"OK"
2026-01-16 08:43:57,"A13",31.0258548790659,1.32722096087912,"OK"
2026-01-16 08:57:38,"A13",32.0266889074229,1.29566776865678,"OK"
2026-01-16 09:12:13,"A13",33.0275229357798,1.286917718786,"OK"
2026-01-16 09:27:30,"A13",34.0283569641368,1.27013155385814,"OK"
2026-01-16 09:43:45,"A13",35.0291909924937,1.24472707501318,"OK"
2026-01-16 09:59:42,"A13",36.0300250208507,1.23341905782081,"OK"
2026-01-16 10:14:38,"A13",37.0308590492077,1.19379985543477,"OK"
2026-01-16 10:29:45,"A13",38.0316930775646,1.20418887618678,"OK"
2026-01-16 10:44:13,"A13",39.0325271059216,1.17204742520908,"OK"
2026-01-16 10:59:16,"A13",40.0333611342786,1.18683397217337,"OK"
2026-01-16 11:15:51,"A13",41.0341951626355,1.2026129533292,"OK"
2026-01-16 11:30:35,"A13",42.0350291909925,1.18404150662198,"OK"
2026-01-16 11:44:49,"A13",43.0358632193495,1.18138399101124,"OK"
2026-01-16 12:00:24,"A13",44.0366972477064,1.2031868867739,"OK"
2026-01-16 12:14:08,"A13",45.0375312760634,1.18752428990979,"OK"
2026-01-16 12:29:18,"A13",46.0383653044204,1.1847576445543,"OK"
2026-01-16 12:46:23,"A13",47.0391993327773,1.19769137898653,"OK"
2026-01-16 13:00:28,"A13",48.0400333611343,1.18628124107307,"OK"
2026-01-16 13:15:49,"A13",49.0408673894912,1.18741418582222,"OK"
2026-01-16 13:30:41,"A13",50.0417014178482,1.20611394811498,"OK"
2026-01-16 13:43:31,"A13",51.0425354462052,1.20163036972822,"OK"
2026-01-16 13:58:34,"A13",52.0433694745621,1.22359826925613,"OK"
2026-01-16 14:14:01,"A13",53.0442035029191,1.19217999556496,"OK"
2026-01-16 14:28:15,"A13",54.0450375312761,1.1930736031862,"OK"
2026-01-16 14:43:42,"A13",55.045871559633,1.19959502564538,"OK"
2026-01-16 14:58:16,"A13",56.04670558799,1.20326533288937,"OK"
2026-01-16 15:12:30,"A13",57.047539616347,1.21117485517145,"OK"
2026-01-16 15:28:27,"A13",58.0483736447039,1.22179786853088,"OK"
2026-01-16 15:42:59,"A13",59.0492076730609,1.20737435296219,"OK"
2026-01-16 15:58:27,"A13",60.0500417014178,1.22148250488782,"OK"
2026-01-16 16:13:42,"A13",61.0508757297748,1.2157259628774,"OK"
2026-01-16 16:28:02,"A13",62.0517097581318,1.22076294786948,"OK"
2026-01-16 16:42:50,"A13",63.0525437864887,1.21153243763734,"OK"
2026-01-16 16:56:14,"A13",64.0533778148457,1.19663250164161,"OK"
2026-01-16 17:11:30,"A13",65.0542118432027,1.22485640511039,"OK"
2026-01-16 17:27:32,"A13",66.0550458715596,1.22787074708523,"OK"
2026-01-16 17:42:15,"A13",67.0558798999166,1.23888017674664,"OK"
2026-01-16 17:57:05,"A13",68.0567139282736,1.23823050218044,"OK"
2026-01-16 18:10:43,"A13",69.0575479566305,1.2156644575133,"OK"
2026-01-16 18:25:52,"A13",70.0583819849875,1.22076807277032,"OK"
2026-01-16 18:40:17,"A13",71.0592160133445,1.23761483915219,"OK"
2026-01-16 18:54:43,"A13",72.0600500417014,1.23160381386512,"OK"
2026-01-16 19:10:07,"A13",73.0608840700584,1.24352081140732,"OK"
2026-01-16 19:26:16,"A13",74.0617180984154,1.23166139717484,"OK"
2026-01-16 19:41:41,"A13",75.0625521267723,1.24128015214325,"OK"
2026-01-16 19:56:55,"A13",76.0633861551293,1.23928849155322,"OK"
2026-01-16 20:13:06,"A13",77.0642201834862,1.23326135806765,"OK"
2026-01-16 20:28:51,"A13",78.0650542118432,1.25606636326073,"OK"
2026-01-16 20:42:32,"A13",79.0658882402002,1.25425035092097,"OK"
2026-01-16 20:57:33,"A13",80.0667222685571,1.25050582935289,"OK"
2026-01-16 21:12:22,"A13",81.0675562969141,1.24514519617079,"OK"
2026-01-16 21:26:58,"A13",82.0683903252711,1.25785878379977,"OK"
2026-01-16 21:42:43,"A13",83.069224353628,1.25464223991121,"OK"
2026-01-16 21:58:44,"A13",84.070058381985,1.23884292571135,"OK"
2026-01-16 22:14:42,"A13",85.070892410342,1.24410067304282,"OK"
2026-01-16 22:27:23,"A13",86.0717264386989,1.26564673223603,"OK"
2026-01-16 22:43:31,"A13",87.0725604670559,1.28240641770519,"OK"
2026-01-16 22:57:13,"A13",88.0733944954128,1.27282741513227,"OK"
2026-01-16 23:12:22,"A13",89.0742285237698,1.27394242903797,"OK"
2026-01-16 23:27:09,"A13",90.0750625521268,1.39867142399229,"OK"
2026-01-16 23:41:36,"A13",91.0758965804837,1.01962805542479,"OK"
2026-01-16 23:58:30,"A13",92.0767306088407,0.741517270523912,"OK"
2026-01-17 00:13:58,"A13",93.0775646371977,0.560468558960857,"OK"
2026-01-17 00:28:32,"A13",94.0783986655546,0.434660732420173,"OK"
2026-01-17 00:44:23,"A13",95.0792326939116,0.36122018706424,"OK"
2026-01-17 00:59:44,"A13",96.0800667222686,0.2813209509837,"OK"
2026-01-17 01:13:25,"A13",97.0809007506255,0.238858057758182,"OK"
2026-01-17 01:27:19,"A13",98.0817347789825,0.214740571956855,"OK"
2026-01-17 01:41:45,"A13",99.0825688073395,0.204489404487787,"OK"
2026-01-17 01:57:49,"A13",100.083402835696,0.193766316100647,"OK"
2026-01-17 02:13:19,"A13",101.084236864053,0.165613553489782,"OK"
2026-01-17 02:28:18,"A13",102.08507089241,0.179477640140388,"OK"
2026-01-17 02:43:19,"A13",103.085904920767,0.186190455451495,"OK"
2026-01-17 02:57:17,"A13",104.086738949124,0.177273522757716,"OK"
2026-01-17 03:11:32,"A13",105.087572977481,0.177804282166749,"OK"
2026-01-17 03:26:41,"A13",106.088407005838,0.172292979252162,"OK"
2026-01-17 03:41:23,"A13",107.089241034195,0.179415660478685,"OK"
2026-01-17 03:57:56,"A13",108.090075062552,0.16481094231515,"OK"
2026-01-17 04:13:41,"A13",109.090909090909,0.159856358703269,"OK"
2026-01-17 04:29:18,"A13",110.091743119266,0.195716514132897,"OK"
2026-01-17 04:46:17,"A13",111.092577147623,0.179675729144114,"OK"
2026-01-17 05:02:10,"A13",112.09341117598,0.190854195790728,"OK"
2026-01-17 05:16:25,"A13",113.094245204337,0.210966952398229,"OK"
2026-01-17 05:31:42,"A13",114.095079232694,0.184730679273291,"OK"
2026-01-17 05:47:33,"A13",115.095913261051,0.185214848590808,"OK"
2026-01-17 06:01:59,"A13",116.096747289408,0.180916193877226,"OK"
2026-01-17 06:17:38,"A13",117.097581317765,0.197144934535389,"OK"
2026-01-17 06:31:13,"A13",118.098415346122,0.182213008571282,"OK"
2026-01-17 06:45:51,"A13",119.099249374479,0.205199649470258,"OK"
2026-01-17 07:00:38,"A14",0,0,"OK"
2026-01-17 07:14:16,"A14",1.00083402835696,0,"OK"
2026-01-17 07:27:43,"A14",2.00166805671393,0,"OK"
2026-01-17 07:42:45,"A14",3.00250208507089,0.00336208928513991,"OK"
2026-01-17 07:56:45,"A14",4.00333611342786,0,"OK"
2026-01-17 08:11:58,"A14",5.00417014178482,0.019083330512138,"OK"
2026-01-17 08:27:35,"A14",6.00500417014178,0.029035404986399,"OK"
2026-01-17 08:42:14,"A14",7.00583819849875,0.027339744652502,"OK"
2026-01-17 08:57:25,"A14",8.00667222685571,0.0334097563643259,"OK"
2026-01-17 09:12:18,"A14",9.00750625521268,0.038149369623737,"OK"
2026-01-17 09:29:21,"A14",10.0083402835696,0.0124918534167755,"OK"
2026-01-17 09:45:29,"A14",11.0091743119266,0.0345705761244579,"OK"
2026-01-17 10:01:21,"A14",12.0100083402836,0.0375304475938094,"OK"
2026-01-17 10:16:15,"A14",13.0108423686405,0.0484925684726184,"OK"
2026-01-17 10:31:00,"A14",14.0116763969975,0.0640237308916812,"OK"
2026-01-17 10:45:42,"A14",15.0125104253545,0.0593431919906835,"OK"
2026-01-17 11:00:07,"A14",16.0133444537114,0.102275382299356,"OK"
2026-01-17 11:14:15,"A14",17.0141784820684,0.119447160917857,"OK"
2026-01-17 11:29:05,"A14",18.0150125104254,0.169213806797832,"OK"
2026-01-17 11:43:34,"A14",19.0158465387823,0.210032757758306,"OK"
2026-01-17 11:58:29,"A14",20.0166805671393,0.290581097211035,"OK"
2026-01-17 12:13:51,"A14",21.0175145954962,0.360966460010634,"OK"
2026-01-17 12:28:09,"A14",22.0183486238532,0.485049114609776,"OK"
2026-01-17 12:44:16,"A14",23.0191826522102,0.606427786251319,"OK"
2026-01-17 12:59:33,"A14",24.0200166805671,0.747895488962192,"OK"
2026-01-17 13:15:40,"A14",25.0208507089241,0.852440886624536,"OK"
2026-01-17 13:31:34,"A14",26.0216847372811,0.975547306062317,"OK"
2026-01-17 13:46:46,"A14",27.022518765638,1.06334948476186,"OK"
2026-01-17 14:02:13,"A14",28.023352793995,1.14116971157036,"OK"
2026-01-17 14:16:58,"A14",29.024186822352,1.18583926269511,"OK"
2026-01-17 14:32:32,"A14",30.0250208507089,1.23815377342185,"OK"
2026-01-17 14:49:09,"A14",31.0258548790659,1.27427836871235,"OK"
2026-01-17 15:04:32,"A14",32.0266889074229,1.27610607639913,"OK"
2026-01-17 15:19:49,"A14",33.0275229357798,1.29598038865604,"OK"
2026-01-17 15:36:08,"A14",34.0283569641368,1.27795175606622,"OK"
2026-01-17 15:51:32,"A14",35.0291909924937,1.25214215855614,"OK"
2026-01-17 16:05:14,"A14",36.0300250208507,1.22742537332099,"OK"
2026-01-17 16:20:53,"A14",37.0308590492077,1.23273259968243,"OK"
2026-01-17 16:34:54,"A14",38.0316930775646,1.23173047952783,"OK"
2026-01-17 16:50:33,"A14",39.0325271059216,1.21582709784044,"OK"
2026-01-17 17:06:15,"A14",40.0333611342786,1.21761754859919,"OK"
2026-01-17 17:21:54,"A14",41.0341951626355,1.21163041731159,"OK"
2026-01-17 17:36:49,"A14",42.0350291909925,1.21615351977564,"OK"
2026-01-17 17:51:12,"A14",43.0358632193495,1.20755602533149,"OK"
2026-01-17 18:04:54,"A14",44.0366972477064,1.22201092547043,"OK"
2026-01-17 18:19:33,"A14",45.0375312760634,1.21426530287503,"OK"
2026-01-17 18:32:21,"A14",46.0383653044204,1.22433707867599,"OK"
2026-01-17 18:46:47,"A14",47.0391993327773,1.22367422664816,"OK"
2026-01-17 19:04:29,"A14",48.0400333611343,1.21186232841501,"OK"
2026-01-17 19:18:33,"A14",49.0408673894912,1.21373312750434,"OK"
2026-01-17 19:33:54,"A14",50.0417014178482,1.23338324050122,"OK"
2026-01-17 19:48:36,"A14",51.0425354462052,1.23780021633043,"OK"
2026-01-17 20:03:21,"A14",52.0433694745621,1.21561154097686,"OK"
2026-01-17 20:18:23,"A14",53.0442035029191,1.24060425614605,"OK"
2026-01-17 20:33:16,"A14",54.0450375312761,1.24034607229804,"OK"
2026-01-17 20:49:50,"A14",55.045871559633,1.25180169285481,"OK"
2026-01-17 21:05:09,"A14",56.04670558799,1.26221747669536,"OK"
2026-01-17 21:19:41,"A14",57.047539616347,1.272387459315,"OK"
2026-01-17 21:35:24,"A14",58.0483736447039,1.24662726823974,"OK"
2026-01-17 21:50:58,"A14",59.0492076730609,1.25255069452569,"OK"
2026-01-17 22:07:00,"A14",60.0500417014178,1.26145475000798,"OK"
2026-01-17 22:21:24,"A14",61.0508757297748,1.24381963042935,"OK"
2026-01-17 22:35:59,"A14",62.0517097581318,1.25532553477545,"OK"
2026-01-17 22:50:27,"A14",63.0525437864887,1.26537298105986,"OK"
2026-01-17 23:04:03,"A14",64.0533778148457,1.28179328281387,"OK"
2026-01-17 23:18:50,"A14",65.0542118432027,1.27355610571936,"OK"
2026-01-17 23:34:26,"A14",66.0550458715596,1.28037264104344,"OK"
2026-01-17 23:47:09,"A14",67.0558798999166,1.26960015919695,"OK"
2026-01-18 00:02:21,"A14",68.0567139282736,1.27257226506743,"OK"
2026-01-18 00:18:22,"A14",69.0575479566305,1.29600307581946,"OK"
2026-01-18 00:33:16,"A14",70.0583819849875,1.2760153893646,"OK"
2026-01-18 00:48:56,"A14",71.0592160133445,1.28878598924736,"OK"
2026-01-18 01:05:09,"A14",72.0600500417014,1.27892337526305,"OK"
2026-01-18 01:20:11,"A14",73.0608840700584,1.31173646151788,"OK"
2026-01-18 01:35:54,"A14",74.0617180984154,1.29391949972487,"OK"
2026-01-18 01:51:39,"A14",75.0625521267723,1.30327950784826,"OK"
2026-01-18 02:06:45,"A14",76.0633861551293,1.30372379274065,"OK"
2026-01-18 02:21:19,"A14",77.0642201834862,1.30726792981226,"OK"
2026-01-18 02:36:01,"A14",78.0650542118432,1.29299766236179,"OK"
2026-01-18 02:51:06,"A14",79.0658882402002,1.29284970231794,"OK"
2026-01-18 03:07:04,"A14",80.0667222685571,1.31572152041763,"OK"
2026-01-18 03:21:14,"A14",81.0675562969141,1.30173640590915,"OK"
2026-01-18 03:36:23,"A14",82.0683903252711,1.31248410622503,"OK"
2026-01-18 03:51:26,"A14",83.069224353628,1.32057117950956,"OK"
2026-01-18 04:06:45,"A14",84.070058381985,1.32548853601563,"OK"
2026-01-18 04:22:36,"A14",85.070892410342,1.33421853000092,"OK"
2026-01-18 04:36:48,"A14",86.0717264386989,1.32758118829396,"OK"
2026-01-18 04:50:31,"A14",87.0725604670559,1.33838898772329,"OK"
2026-01-18 05:05:24,"A14",88.0733944954128,1.31784909417767,"OK"
2026-01-18 05:19:41,"A14",89.0742285237698,1.35910763658012,"OK"
2026-01-18 05:37:01,"A14",90.0750625521268,1.40610132986953,"OK"
2026-01-18 05:51:17,"A14",91.0758965804837,1.09169281920534,"OK"
2026-01-18 06:06:36,"A14",92.0767306088407,0.836354132578801,"OK"
2026-01-18 06:20:04,"A14",93.0775646371977,0.66885905430208,"OK"
2026-01-18 06:36:02,"A14",94.0783986655546,0.534747933889835,"OK"
